"","radius_mean","texture_mean","smoothness_mean","compactness_mean","symmetry_mean","fractal_dimension_mean","radius_se","texture_se","smoothness_se","compactness_se","concavity_se","concave.points_se","symmetry_se","fractal_dimension_se","smoothness_worst","concave.points_worst","symmetry_worst","fractal_dimension_worst"
"230",-0.36812535917358,0.706888214311368,0.884499819906973,1.43069627065827,1.13583634387199,1.37987104075658,-0.357257509138537,-0.268021132742835,-0.0193100962104279,0.731613243404581,0.494807321515925,0.517619984702296,-0.452713594681065,0.688604408661063,1.98539564807743,1.26412318943138,0.818272200842796,2.23429408342558
"231",0.829360886933852,-0.0487437253376978,1.26134507814967,1.00087588466351,1.16501821408752,0.0640746334575325,-0.394039087431631,-0.97499319179246,-0.502571154808709,-0.301434263187786,-0.0445144656204326,0.33124286151242,-1.06120306100574,-0.551347218036711,1.6612952263136,2.1251909525783,0.33659740169366,0.368976475906576
"232",-0.796609774249935,1.81127335687539,-1.95748225027427,-1.25369298583849,0.209311964529173,-0.923126761469741,-1.02473497404555,-0.587608758410652,-1.12837923827264,-0.503018127987702,-0.515592832517177,-1.4053057254263,-0.625703641767403,-0.658676161036457,-1.76672369415327,-1.42663750434593,-0.0836557787720297,-0.723970083084967
"233",-0.824986225579495,3.37601272728714,-1.31968942641824,-1.29894720268992,0.121766353882606,-0.63985519908028,-0.653673757735817,0.779747713746098,-0.893243258003597,-1.04226892642892,-0.949799875760189,-1.35765800871515,-0.167219530958157,-0.476519292987592,-1.42028662170031,-1.28682809191978,0.0165584411851737,-0.602162462528666
"234",1.81118610293663,1.98099991562733,-0.339180726198086,0.057921910102332,-1.32638395556267,-0.974115642699844,0.428497972240383,-0.0504912684198725,-0.673094698573229,-0.271280444076441,0.0886595874685204,-0.143613634962656,-0.914826867317296,-0.343113951864668,-0.44097777972204,0.63429623900236,-0.749595433971506,-0.0368643689469198
"235",-1.29404896605712,-0.785775494164632,-0.833345734648416,-1.20181158241886,-0.950667376537826,0.174550542789423,-0.685046280397573,-0.701086837632464,1.5317214336946,-0.841969390961521,-0.663674428862357,-0.352193945871674,0.397719993442682,-0.0963329667279271,0.789727875894658,-0.644830572400344,-0.232360750321427,-0.119915019326216
"236",-0.0276079432188599,0.455785908212602,-0.402462288431294,-0.660654462078328,-1.07469032495379,-0.629940694396648,-0.527462459671282,0.518711876558544,0.115909745134095,-0.65043679919872,-0.814671278110976,-0.284611980332388,-0.957167088632134,-0.328753036956251,-0.160674712250621,-0.532100676200367,-1.09064705350328,-0.430524451744786
"237",2.57735028883475,1.78569812199496,-0.0903206500000796,1.20915889109269,0.355221315606782,0.0414129084663745,2.35412177699643,-0.459266138460105,-0.204154953220797,0.176001206075173,0.433189476056857,0.869305512808411,-0.561588449490648,-0.280379428843689,0.688993961022117,2.2012570093934,0.326899251375221,0.156366810935577
"238",1.80267316753776,0.504611356620695,-0.910847872664367,-0.394998954787296,-1.25707701380081,-1.56190413465798,1.01772443234738,-0.318778101084859,0.30575040909069,0.326770301631897,0.353682578690318,0.796375334168894,-0.862808881130495,0.0521891269301726,-0.419079102575836,0.454780344918727,-1.0712507528664,-0.701823242983822
"239",0.0263073143073044,1.9903000010384,-1.00470367283047,-0.00834995557967867,-1.71304373591834,-0.21353149768414,-0.251600622473084,2.00697869830147,-0.244454462587022,0.165949933038058,0.218852131906228,-0.273267285877352,-1.05152529613377,-0.077814944872337,-1.06290021067425,-0.493154855111036,-1.63374347133586,-0.331417342292159
"240",0.945704337385048,4.64779940725034,0.125121073108482,0.482061850467201,-0.00955206208724213,-0.444397821031551,0.473934039543615,-0.653955367029156,-0.726383305999642,0.132445689581008,-0.194583734399775,0.315036155148083,-1.00192675116496,-0.39148755997723,0.18094465123017,1.39952077056226,-0.0771903452264035,0.0561523594778917
"241",-0.138276103404144,-0.857851156100389,-0.151469125865876,-0.720299141192138,-0.345143569565745,-0.877803311487427,-0.291988237853735,-1.00726012166703,-0.190166693771364,-0.725821346977082,-0.456956495709355,-0.124165587325451,-0.188994501920073,-0.75617921488834,-0.20009233111379,-0.340566345139948,-0.599274104035702,-1.043438251544
"242",-0.484468809624775,-0.988052351855305,-1.21587922320421,-1.33321922465691,-0.968906045422527,-0.74466567716438,-1.04528938544463,-0.983150561704571,-1.25760411128169,-1.14741641047829,-0.84147172809828,-1.30206900588547,-0.40432477032125,-0.920195979894994,-1.25560856956085,-1.12708937260807,0.000394857321108762,-0.892286067853675
"243",-0.802285064515847,-0.255670625733903,-0.0313052605016941,0.533185861136181,0.884142713263117,1.96765953271471,-0.585519656780968,0.770683969399308,-0.125887311063253,1.87969198586615,1.88518418921328,0.217795916962061,-0.0716516028475224,1.84428013997523,0.102109413503833,0.109440446978178,0.658252720588552,2.53327642479105
"244",-0.107062006941628,1.04169128910972,-1.13268885487516,-0.686784511975807,-0.140870478057091,-1.20498196604726,0.10647886032144,-0.289774119175131,-0.895907688374918,0.066554010782144,0.0601696159121772,-0.279749968423087,0.657809924376687,-0.26753018918879,-1.69445805957079,-0.814610011211645,-0.384298438643638,-1.14808207102191
"245",1.49620749317851,0.978915712585032,0.450772258533303,0.97436713839071,0.606914946215659,-0.396241655425343,0.42957978336665,1.06072378849659,1.18867602338707,0.393220384488379,0.240385249942999,0.614860222888319,0.159405033470594,0.0582358279442429,0.61015872329578,0.635817560138663,0.0311056666628315,-0.432185464752372
"246",-1.03497196541824,0.132607940178078,0.756514637862284,-0.845079596861981,-0.27218889402694,0.226955781831473,-0.119980268777211,2.52905037267658,2.99715813792095,-0.648761587025868,-0.438736165062856,-0.0755454682324402,1.71994461907462,-0.0887745904603394,0.837904965616307,-0.71876677962462,-0.0286995936342086,-0.357993550413534
"247",-0.263132489254208,-0.432372248544146,-1.72142069228073,-1.11906642441018,-1.184122338262,-0.91321225678611,-0.873281416368108,0.69636126575563,-0.259774937222115,-0.546573644481866,-0.0365637758837787,-1.03935829571957,-0.11157238294437,-0.583848235987339,-0.975305502089432,-0.987432092295549,-0.216197166457362,-0.662512601804288
"248",-0.351099488375843,-1.20427933766258,-0.622881213063816,0.572948980545388,-0.786519356575515,0.183048689661105,-0.730842951409561,-1.40787762179515,-0.512895822497576,1.69988587931332,1.64600093963561,0.308553472602348,-0.953537926805148,1.42101106899032,-0.305205981415572,0.631253596729756,-0.423091039917393,1.87440793178196
"249",-0.986731998157987,1.37881938526084,0.0149116107922214,-0.605932835843754,0.311448510283499,0.0697400647053215,-0.560638000876817,0.500584387864964,0.0492989858510787,-0.844761411249609,-0.698458696460217,-0.89965648685898,0.125532856418723,-0.444396193850344,0.767829198748453,-0.810046047802739,0.821504917615608,-0.137078820404605
"250",-0.739856871590815,-1.01362758673573,0.3512282280541,-0.497246976125256,0.260380237406336,-0.158293543018195,-0.537198759807689,-0.324216347692933,-0.126220364859668,-0.736989428129432,-0.359229267696317,-0.281370639059521,-0.456342756508051,-0.382039589642745,0.286058301531952,-0.281843349278692,-0.382682080257231,-0.324219619259286
"251",1.93320484365374,0.992865840701629,0.30856650070587,1.0652542684689,1.43495051358109,-0.540710152243968,2.15939577426829,-0.717945402117494,-0.585501550116063,0.759533446285456,2.09654002471266,1.1091647670006,0.419494964404599,0.456184338432739,-0.493534604872932,1.45885229487803,0.36407549426257,-0.30207277915814
"252",-0.745532161856727,-0.195220070561978,-0.206929371418574,-0.841292633108723,0.0816412823362641,-0.489721271013865,-0.044974697356002,-0.677883652104682,-0.220141535448721,-0.828009289521084,-0.644128983259749,-0.424799990383904,0.287635418024103,-0.882026179743676,-0.616167196891677,-0.747976145441618,-0.259838842890337,-1.05617268460215
"253",1.58984978256606,0.123307854767013,0.699632334731311,1.52537036448971,-0.286779829134701,0.590959739501931,1.30151955113821,-0.791905555987301,0.479937544615777,1.40113970848796,1.19612441203661,1.28257652509901,-0.710384084397079,1.30914710023002,1.69195337431829,2.07042339167143,-0.245291617412679,2.53327642479105
"254",0.900302015257752,-0.513747995890969,0.315676788597242,-0.00456299182642106,0.00503887302051825,-0.944372128648951,-0.345718190458351,-0.652686442820605,-0.760687847030395,-0.583428312284621,-0.284028993937132,0.133521043867508,-0.798693688853741,-0.541521328888847,0.404311158121457,1.08156465307514,0.383471794899448,-0.155903634490579
"255",1.51039571884329,0.00938180848146111,0.507654561664276,0.273778844038024,-0.12992727672627,-0.896215963042742,0.687772038835813,-1.0562043411397,-0.796657657043224,-0.417582307172225,-0.14588575976277,0.141624397049677,-0.833775586514606,-0.470472591973522,0.759069727889971,1.29759225443002,0.773014166023413,0.307518994625896
"256",-0.0474714591495515,-0.520723059949267,0.941382123037947,0.446085694811253,0.351573581829842,-0.212115139872193,0.0715003005721261,-0.737885639680432,-0.229800095544758,0.073254859473554,-0.0233126263226889,0.263174694782204,0.00939967795516757,-0.415674364033511,0.824765759328585,0.346766544241286,0.270326707850994,-0.242276310885047
"257",1.53877217017285,2.2042019654929,-0.267366818495233,1.9305754860883,0.296857575175738,-0.0676466430535672,1.57738138833641,-0.0323637797262923,-0.228134826562683,1.23808572366365,0.223158755513583,0.55003339743097,-0.143025118778249,0.550664041777586,-0.186953124826068,1.20935562852451,-0.133762888750631,0.916557097407405
"258",0.338448278932464,-0.469572590188408,2.64074092907577,2.34903498082328,2.13896313253056,1.86426541244256,0.916034186478244,-0.286148621436415,1.03547127703613,1.13924820546535,0.594190943224099,1.53540114438266,-0.205930590446009,1.83861135777454,1.93283882292654,1.64749611577948,0.577434801268227,1.94638516211068
"259",0.434928213452968,0.909165072002041,1.03381586562578,3.92062493842525,2.49279330889377,2.58377518091179,3.19793445548504,2.24263605131802,1.77152016711346,1.92492271453317,1.67051556632362,2.9891427052637,0.342072845428895,0.849219904347303,0.789727875894658,2.00196394053784,0.608145610609951,0.994071037761415
"260",0.39803882672454,3.31788719346799,0.706742622622683,1.12773917039765,1.01910886300991,0.524390922340408,-0.58876509015977,0.110843380952991,-0.564852214738328,0.00457116038660195,-0.0995067362989556,-0.255439908876582,-1.28173512802559,-0.164736271949596,2.44964760357696,1.32041207147455,0.987989831415478,2.01836239243941
"261",1.75443320027751,1.80662331416985,0.258794485466269,0.0844306563751363,0.00868660679745911,-1.00244279893879,-0.0269445119182113,-0.333280092039723,-0.665434461255683,-0.541548007963309,-0.35525392282799,-0.585246383390841,-0.934182397061222,-0.71914317117716,0.868563113620994,0.838153271266826,0.404484453922732,-0.219022128778844
"262",0.914490240922532,0.876614773063312,-0.692562034399257,-0.78467752499752,-0.903246837437602,-1.37777761910483,-0.0161264006555368,0.181540586857953,-0.437958718304183,-0.805114723158767,-0.643797704520722,-0.668548854103533,-0.778128438500819,-0.837809678578288,-0.366522277424945,-0.490720741292953,-0.725350058175409,-1.04066989653135
"263",0.897464370124795,0.660387787256041,-0.452945332460033,0.434724803551479,1.08112033721789,-1.1554094426291,1.54925429905345,0.754369229575086,-0.107902406056839,1.91710505772652,0.479899778259699,1.5710558983842,0.838058295116997,0.772124466417908,-0.830774232924482,0.581049999231791,0.268710349464586,-0.504162695081096
"264",0.420739987788188,0.0210069152452931,-1.27702769907001,-0.912298203482306,-0.965258311645586,-1.18515295667999,-0.632398138919224,-0.395276103371767,-1.40381472790791,-0.914282716422987,-0.622264586483951,-1.07323031202103,-1.25959724088098,-0.925864762095685,-1.04976100438653,-0.440060747454097,-0.351971270915508,-0.866817201737358
"265",0.869087918795236,0.646437659139443,0.0639725972426855,-0.272490677369408,0.202016496975292,-0.991111936443211,0.0545519262606029,-0.86749718383953,-0.848614049283976,-0.749274317397017,-0.37811215582087,-0.311353045833544,-1.10112384110258,-0.838943435018426,1.02623358907367,1.27477243738549,0.509547749039155,-0.456546988863632
"266",1.87361429586166,2.75058198339299,-0.118761801565566,0.188572159589725,-0.155461413164852,-0.857974302120165,2.76521000497806,0.725365247665358,-0.829296929091902,-0.597388413725058,-0.346640675613282,-0.40778294870135,-0.831356145296616,-0.565330214131749,0.338615126682843,0.78034306808735,-0.052944969430306,-0.0977681792250708
"267",-1.00092022382277,-0.0789690029236602,0.0369535032554729,0.19614608709624,0.402641854707006,0.299190030240785,0.163454246304859,-0.0359892774650083,0.142887102643716,0.576935319444535,0.0545378773487141,0.30045011942018,1.75381679612649,-0.180230943298151,-0.484775134014449,-0.537729564404684,0.0634328343909615,-0.447134581820645
"268",-0.152464329068924,0.592962168025817,-1.1945483595301,-0.411850943489293,-0.644257739274845,-0.595948106909912,-0.242224926045432,1.2673771596034,-0.534544319264556,-0.0791894482560223,-0.0299382011032338,-0.304222095033236,-0.0293113815326844,-0.297007856632383,-1.39576010329656,-0.801983045780338,-0.735048208493847,-0.758851356244272
"269",-0.356774778641756,-0.716024853581641,-0.150047068287601,-0.798121246321585,0.723642427077747,-0.723420309985171,-0.615449764607701,0.00389119766086803,-0.50723390795852,-0.206505573392811,-0.19889035800713,-0.885880786449293,0.65176132133171,-0.618994685631622,-0.296446510557091,-0.864205080255089,1.13669480296488,-0.737811858148184
"270",-0.969706127360251,0.255834071874695,0.841838092558744,0.465020513577541,-0.523882524635817,0.824658778473237,-0.307854801038991,0.493333392387532,0.61982013911011,1.249253804816,1.37468365237229,0.916304961264988,0.815073603546085,1.44179660372618,0.0495525883529426,-0.435192519817931,-0.478047225055214,0.169654914996264
"271",0.046170830237996,-0.574198551062894,-2.28028932054255,-1.46917122339886,-1.10751992894626,-1.28004893008046,-0.991559432840015,-0.901033037922653,-1.18200089949547,-1.21554170550763,-0.896695893894122,-1.32702733368655,-0.626913362376398,-0.912259684814027,-2.04527486745299,-1.23647236230818,-0.71565190785697,-1.25936994253017
"272",-0.805122709648804,-1.45305662240858,0.140763706469499,-0.535116613657833,-0.155461413164852,-0.0138250461995687,-0.774476000169015,-1.24636169753536,-0.189500586178533,-0.796180258236887,-0.631871669915741,-0.477633853131643,-0.43819694737312,-0.369568268801225,0.150286503225484,-0.412372702773401,-0.271153351595183,-0.206287695720685
"273",2.16305409942317,0.395335353040676,-0.167111759226893,1.73744033467215,-0.330552634457984,-0.121468239907565,2.74717981954027,0.244986797285484,-0.450947816364371,1.34697451489906,1.04009212595477,0.618101564161186,-0.157541766086194,0.309551838841536,-0.226370743689235,1.05722351489431,-0.109517512954533,0.256581262393262
"274",-1.24439017623039,-0.841576006631024,-0.42592623847282,-1.0878239734458,0.982631525240504,0.0456619819022168,-0.493205107339479,0.348313482838891,2.25111763395117,-0.826892481405849,-0.780052649882628,-0.376666072481823,-0.309966562819611,0.176146497718612,0.627677665012743,-0.958679122819442,-0.0965866458632811,-0.121576032333803
"275",1.07907365863398,1.20676780515613,-0.555333478095785,-0.645127910689971,-0.998087915638049,-1.09025698327952,0.0577973596394053,0.391819455703483,-0.531879888893235,-0.769935267528864,-0.519236898646477,-0.530629782943025,-0.768450673628857,-0.394510910484265,-0.0380421202318759,-0.0153078861985846,-0.641299422082271,-0.247259349907805
"276",-0.634864001671443,-0.448647398013511,1.85860926102489,-0.610477192347663,0.741881095962448,-0.573286381918756,0.851125518902197,1.95078348335138,2.3776780765889,-0.591245969091266,-0.63684085100115,1.18371561627655,0.754587573096317,-0.299653288326038,0.154666238654724,-0.382554808501883,-1.10034520382172,-1.30753931975016
"277",-0.793772129116979,-1.19265423089874,-0.182754392587911,-1.24252144276638,0.519369335569093,-0.649769703763911,-0.604631653345026,0.114468878691707,0.461286532016532,-0.920257639839494,-1.00730986485532,-1.37159577618847,0.367476978217798,-0.819291656722698,-0.283307304269367,-1.57450991879448,-0.230744391935021,-1.11209345585755
